Time (s),GSR Value
389.9206688404083,1305
390.0245130062103,1303
390.12834310531616,1315
390.23197078704834,1311
390.33747482299805,1305
390.4419059753418,1311
390.5461688041687,1300
390.6507647037506,1628
390.6507918834686,1243
390.75576090812683,1466
390.86013293266296,1265
390.9644160270691,1279
391.06869292259216,1287
391.173122882843,1290
391.2776279449463,1288
391.38193798065186,1288
391.4863429069519,1284
391.59036803245544,1280
391.69484400749207,1284
391.79860401153564,1283
391.9029588699341,1283
392.007040977478,1292
392.11144614219666,1285
392.2154040336609,1288
392.31989192962646,1608
392.42419481277466,1462
392.5283269882202,1241
392.63204312324524,1276
392.7365560531616,1286
392.8409070968628,1294
392.9444239139557,1290
393.04874992370605,1287
393.1533818244934,1283
393.2575569152832,1289
393.3622679710388,1293
393.4667088985443,1290
393.57132387161255,1294
393.6766679286957,1295
393.7802140712738,1293
393.88414192199707,1295
393.98761510849,1624
394.0921289920807,1245
394.09215116500854,1454
394.1958758831024,1256
394.29985785484314,1285
394.40431690216064,1294
394.5086669921875,1303
394.6131658554077,1299
394.71798515319824,1301
394.82199788093567,1293
394.9263608455658,1300
395.03077578544617,1309
395.1345748901367,1300
395.2389588356018,1305
395.3432810306549,1304
395.4484980106354,1302
395.5534369945526,1296
395.65760684013367,1603
395.76195096969604,1458
395.8663990497589,1239
395.97039008140564,1269
396.0742049217224,1269
396.17856192588806,1273
396.28297185897827,1277
396.38746881484985,1271
396.4918568134308,1266
396.59628987312317,1269
396.7007279396057,1264
396.80498790740967,1265
396.90929794311523,1270
397.0137448310852,1264
397.11759901046753,1264
397.22204399108887,1270
397.3265519142151,1601
397.43092799186707,1221
397.53525400161743,1432
397.5352749824524,1237
397.6386499404907,1261
397.74305272102356,1263
397.8475878238678,1277
397.95192289352417,1275
398.05631279945374,1280
398.160630941391,1282
398.2645561695099,1287
398.3688979148865,1280
398.4728457927704,1278
398.5772371292114,1283
398.6811888217926,1282
398.7856810092926,1287
398.8899619579315,1287
398.9932379722595,1603
399.09761786460876,1453
399.2020959854126,1253
399.306480884552,1278
399.41099977493286,1290
399.515939950943,1293
399.62023997306824,1296
399.7239639759064,1297
399.8284089565277,1299
399.93281388282776,1297
400.03746795654297,1297
400.14182782173157,1298
400.2462589740753,1298
400.3497579097748,1299
400.453825712204,1300
400.5582311153412,1301
400.6626000404358,1641
400.76664185523987,1249
400.8708281517029,1459
400.9751889705658,1267
400.97521114349365,1292
401.0795488357544,1301
401.18308210372925,1301
401.2875099182129,1303
401.3918788433075,1305
401.4963409900665,1302
401.6007978916168,1308
401.70519185066223,1307
401.8095717430115,1306
401.9135329723358,1306
402.0180780887604,1298
402.12242794036865,1297
402.2274799346924,1292
402.33536887168884,1565
402.4395799636841,1439
402.5448169708252,1219
402.6492018699646,1236
402.7537899017334,1243
402.8582799434662,1238
402.96272683143616,1230
403.06711506843567,1225
403.17154598236084,1223
403.27589201927185,1217
403.3798940181732,1213
403.48423409461975,1209
403.58823680877686,1199
403.6924910545349,1201
403.79647397994995,1210
403.9007959365845,1204
404.00533986091614,1534
404.1097810268402,1167
404.21421790122986,1384
404.3186640739441,1184
404.31868600845337,1208
404.4230079650879,1218
404.5275237560272,1222
404.6317219734192,1237
404.73621892929077,1225
404.8406939506531,1227
404.9452338218689,1229
405.04887104034424,1232
405.15328097343445,1223
405.2576971054077,1221
405.36204385757446,1215
405.46609377861023,1212
405.5711901187897,1215
405.6756181716919,1506
405.7795557975769,1369
405.88416481018066,1151
405.9878668785095,1174
406.09142780303955,1187
406.1957998275757,1177
406.2993760108948,1181
406.40390515327454,1168
406.50838685035706,1179
406.61257815361023,1178
406.7170739173889,1180
406.8214840888977,1184
406.92505288124084,1196
407.0292639732361,1185
407.1337559223175,1191
407.2380859851837,1185
407.3424048423767,1543
407.44573187828064,1149
407.5499269962311,1351
407.6541278362274,1170
407.75831294059753,1195
407.86243891716003,1212
407.86246395111084,1210
407.9670548439026,1210
408.0707869529724,1207
408.17500281333923,1215
408.27901911735535,1221
408.38375306129456,1225
408.4878799915314,1219
408.59152698516846,1222
408.69570899009705,1225
408.79948711395264,1228
408.9039669036865,1231
409.0081169605255,1516
409.11218094825745,1390
409.21662998199463,1194
409.32106709480286,1216
409.42556381225586,1227
409.5299949645996,1237
409.634418964386,1233
409.7389409542084,1227
409.843288898468,1235
409.94752192497253,1234
410.0519359111786,1237
410.156240940094,1241
410.2606449127197,1237
410.3650047779083,1241
410.46934509277344,1236
410.5736448764801,1238
410.67793703079224,1527
410.78147315979004,1189
410.8858687877655,1397
410.9907569885254,1204
411.0952558517456,1222
411.19971680641174,1228
411.30356001853943,1234
411.3035979270935,1235
411.40830183029175,1236
411.5129518508911,1237
411.6172947883606,1242
411.72182512283325,1234
411.8262300491333,1237
411.93057799339294,1236
412.03489208221436,1236
412.1392557621002,1237
412.2436399459839,1238
412.3480849266052,1534
412.4523940086365,1385
412.55689692497253,1194
412.6613059043884,1211
412.7649087905884,1223
412.86873984336853,1227
412.9730670452118,1225
413.07728600502014,1228
413.18064284324646,1225
413.28481006622314,1226
413.38922810554504,1227
413.4936237335205,1224
413.5971920490265,1228
413.7023160457611,1240
413.80588698387146,1235
413.91031885147095,1234
414.01486897468567,1564
414.1192960739136,1190
414.22395300865173,1398
414.3281400203705,1194
414.4323709011078,1229
414.5365240573883,1231
414.64082384109497,1240
414.74552392959595,1243
414.74557995796204,1241
414.8507778644562,1247
414.95519185066223,1246
415.0597069263458,1241
415.1636390686035,1249
415.26819109916687,1246
415.37258887290955,1253
415.4770131111145,1246
415.5812599658966,1251
415.6856789588928,1577
415.79025387763977,1422
415.8946797847748,1213
415.99921107292175,1239
416.1030647754669,1248
416.2073369026184,1256
416.3114047050476,1254
416.4159529209137,1260
416.519651889801,1263
416.62413597106934,1265
416.72789192199707,1262
416.8323321342468,1252
416.9363751411438,1263
417.0404670238495,1266
417.14456391334534,1265
417.250168800354,1264
417.35460472106934,1583
417.4590039253235,1209
417.5626120567322,1445
417.6670060157776,1227
417.7712779045105,1258
417.8868360519409,1266
417.8868570327759,1266
417.99045991897583,1272
418.09453082084656,1268
418.19863390922546,1270
418.3029019832611,1267
418.40706491470337,1273
418.51113390922546,1273
418.6149308681488,1272
418.719211101532,1265
418.8236999511719,1274
418.9278259277344,1272
419.03146600723267,1585
419.1355619430542,1454
419.24000000953674,1222
419.34434700012207,1248
419.4488959312439,1253
419.5528359413147,1263
419.65657091140747,1265
419.7609899044037,1263
419.86568307876587,1264
419.9693729877472,1269
420.0738718509674,1265
420.1777789592743,1266
420.28148198127747,1267
420.38589906692505,1266
420.49025893211365,1264
420.5943160057068,1256
420.69872784614563,1584
420.8027038574219,1218
420.9069221019745,1429
421.01095390319824,1230
421.1161890029907,1249
421.22063279151917,1261
421.3250079154968,1272
421.42937779426575,1269
421.4293990135193,1271
421.5334029197693,1276
421.63791394233704,1281
421.74232387542725,1273
421.84674310684204,1277
421.9513728618622,1269
422.05504274368286,1271
422.1594069004059,1276
422.26286482810974,1279
422.36731815338135,1578
422.57629799842834,1458
422.5763211250305,1246
422.6807789802551,1272
422.7852427959442,1275
422.8899710178375,1286
422.99424481391907,1288
423.09868693351746,1284
423.2026069164276,1286
423.307156085968,1290
423.4108009338379,1290
423.5151717662811,1290
423.6193060874939,1292
423.72385001182556,1292
423.8274540901184,1296
423.9318759441376,1292
424.03587579727173,1593
424.1405761241913,1245
424.24410605430603,1465
424.348525762558,1267
424.45300793647766,1283
424.558082818985,1297
424.66184878349304,1297
424.76553201675415,1303
424.8696799278259,1298
424.9741141796112,1304
424.9741358757019,1297
425.07863092422485,1304
425.18227100372314,1299
425.2862288951874,1314
425.39038586616516,1300
425.49400997161865,1309
425.5984649658203,1310
425.70234870910645,1588
425.91066884994507,1462
426.01498794555664,1267
426.11910104751587,1285
426.11912393569946,1298
426.2235028743744,1304
426.3273837566376,1305
426.43104696273804,1307
426.53544998168945,1304
426.639986038208,1299
426.7440400123596,1313
426.847718000412,1308
426.95215702056885,1292
427.0565330982208,1298
427.16063380241394,1288
427.26497197151184,1301
427.36897802352905,1591
427.47332787513733,1251
427.577290058136,1453
427.6812949180603,1261
427.78556084632874,1281
427.88997983932495,1287
427.9940240383148,1295
428.0983679294586,1295
428.20235300064087,1299
428.30674386024475,1292
428.4106478691101,1293
428.51430797576904,1292
428.6188271045685,1297
428.6188499927521,1295
428.7233579158783,1294
428.8272089958191,1295
428.9316077232361,1294
429.0356318950653,1589
429.24387788772583,1475
429.347638130188,1252
429.4513087272644,1291
429.5557379722595,1296
429.66021513938904,1300
429.66025495529175,1304
429.7646768093109,1304
429.86900782585144,1309
429.97355794906616,1301
430.0772759914398,1302
430.18181896209717,1317
430.2861020565033,1310
430.390499830246,1307
430.4950029850006,1311
430.59957575798035,1310
430.7039918899536,1642
430.8085551261902,1267
430.91308403015137,1465
431.01745891571045,1283
431.1217370033264,1299
431.2260859012604,1313
431.3304069042206,1320
431.4348728656769,1315
431.53941106796265,1311
431.6437678337097,1315
431.7473957538605,1316
431.85186886787415,1318
431.9563829898834,1316
432.0605568885803,1324
432.0605809688568,1316
432.16501784324646,1322
432.26937890052795,1320
432.3737428188324,1637
432.5815210342407,1473
432.6860270500183,1282
432.7905638217926,1309
432.8949670791626,1317
432.99954295158386,1323
433.1047911643982,1328
433.1048138141632,1325
433.2099800109863,1330
433.31496715545654,1332
433.4187400341034,1326
433.523157119751,1326
433.6271529197693,1320
433.7306818962097,1329
433.83498883247375,1324
433.9393699169159,1324
434.0430338382721,1620
434.1481170654297,1266
434.25203108787537,1475
434.3566470146179,1282
434.46042704582214,1306
434.5649149417877,1316
434.6688001155853,1319
434.7731988430023,1329
434.8770179748535,1314
434.9813439846039,1318
435.0854949951172,1316
435.1890571117401,1319
435.2935481071472,1315
435.3977711200714,1320
435.50217604637146,1321
435.50219917297363,1323
435.60659098625183,1318
435.7103388309479,1617
435.9185268878937,1466
436.0233030319214,1275
436.1270229816437,1297
436.2320668697357,1313
436.3359179496765,1311
436.4402687549591,1320
436.5446619987488,1317
436.5446848869324,1317
436.6490640640259,1321
436.75258708000183,1320
436.85679388046265,1323
436.96032905578613,1324
437.0648078918457,1323
437.16863799095154,1322
437.2729649543762,1326
437.3769748210907,1655
437.48232984542847,1281
437.5870678424835,1472
437.69227600097656,1290
437.7961440086365,1312
437.9007239341736,1324
438.0051898956299,1337
438.1097197532654,1331
438.21416783332825,1329
438.3186790943146,1334
438.423082113266,1333
438.52694296836853,1331
438.6312608718872,1335
438.7352509498596,1336
438.83954310417175,1334
438.9436240196228,1334
439.0479910373688,1333
439.0480127334595,1663
439.25627183914185,1505
439.3603320121765,1297
439.4648389816284,1329
439.56920289993286,1334
439.67355394363403,1340
439.7779679298401,1344
439.8816180229187,1344
439.98585987091064,1341
440.09024381637573,1342
440.09027004241943,1351
440.1946928501129,1349
440.2991261482239,1348
440.40250301361084,1347
440.50698804855347,1342
440.6114628314972,1349
440.71591782569885,1668
440.8203058242798,1298
440.92489886283875,1500
441.02937507629395,1309
441.13310384750366,1336
441.2374289035797,1345
441.34263610839844,1341
441.446270942688,1344
441.54972076416016,1343
441.6542069911957,1342
441.75809383392334,1340
441.86243414878845,1344
441.9669568538666,1341
442.07149481773376,1341
442.17541694641113,1348
442.27946496009827,1335
442.38392186164856,1338
442.4896059036255,1614
442.59461307525635,1482
442.69922494888306,1291
442.8037269115448,1316
442.90813994407654,1337
443.0125398635864,1337
443.1170349121094,1334
443.22153878211975,1335
443.3261089324951,1337
443.4305408000946,1337
443.4305639266968,1339
443.5350091457367,1334
443.6394169330597,1335
443.74354314804077,1336
443.8479597568512,1338
443.95202803611755,1337
444.05656599998474,1659
444.1602907180786,1288
444.2648057937622,1500
444.3691508769989,1296
444.4735519886017,1321
444.57800698280334,1327
444.6826047897339,1332
444.787073135376,1332
444.89155411720276,1332
444.9960689544678,1330
445.1004469394684,1327
445.20485401153564,1329
445.3094778060913,1330
445.4139778614044,1331
445.518522977829,1330
445.62297773361206,1329
445.72684812545776,1329
445.8312590122223,1622
445.9351718425751,1484
446.0389449596405,1291
446.1435070037842,1317
446.2478668689728,1333
446.35196805000305,1337
446.45632100105286,1340
446.56017112731934,1338
446.66457891464233,1338
446.76858711242676,1341
446.8729019165039,1338
446.9768388271332,1343
446.97686100006104,1346
447.08122181892395,1338
447.185338973999,1341
447.2896349430084,1347
447.39461302757263,1687
447.4994628429413,1293
447.6039340496063,1501
447.7084789276123,1308
447.8125560283661,1335
447.91695189476013,1337
448.0213189125061,1346
448.1257770061493,1350
448.2301037311554,1340
448.3343939781189,1349
448.4388599395752,1345
448.54350900650024,1341
448.6480760574341,1348
448.7524149417877,1349
448.8565990924835,1347
448.96024203300476,1341
449.06485891342163,1342
449.16908383369446,1635
449.2735068798065,1480
449.3780128955841,1277
449.48247504234314,1296
449.5868287086487,1304
449.6912498474121,1318
449.7957639694214,1306
449.9008288383484,1300
450.0043659210205,1300
450.10882210731506,1292
450.21255683898926,1296
450.3171019554138,1294
450.31712889671326,1294
450.4216139316559,1288
450.5261929035187,1288
450.6306529045105,1286
450.7347300052643,1608
450.83908581733704,1244
450.94346499443054,1438
451.047847032547,1253
451.15192890167236,1278
451.256315946579,1285
451.3602488040924,1283
451.4648280143738,1295
451.56909704208374,1294
451.673583984375,1296
451.7779767513275,1301
451.88251090049744,1303
451.98716402053833,1298
452.09248900413513,1296
452.1984689235687,1298
452.3024139404297,1297
452.40695691108704,1296
452.51127672195435,1605
452.61583185195923,1459
452.72038888931274,1251
452.82485580444336,1283
452.9285819530487,1293
453.033399105072,1289
453.1379818916321,1301
453.2418460845947,1302
453.345401763916,1289
453.44978308677673,1302
453.55423283576965,1297
453.65882873535156,1304
453.7632269859314,1296
453.763249874115,1294
453.86752581596375,1298
453.97185373306274,1291
454.07628893852234,1589
454.1796438694,1233
454.2841169834137,1431
454.388778924942,1232
454.51584482192993,1251
454.62172389030457,1254
454.7268280982971,1257
454.83129715919495,1248
454.9357810020447,1255
455.04018211364746,1250
455.14454793930054,1238
455.24902391433716,1238
455.35344886779785,1239
455.4571521282196,1235
455.56144094467163,1225
455.5614631175995,1238
455.6654360294342,1232
455.7703878879547,1556
455.9790370464325,1399
456.0835168361664,1203
456.18802094459534,1235
456.2925970554352,1245
456.3970561027527,1253
456.50138807296753,1250
456.60595893859863,1262
456.6059808731079,1256
456.7101950645447,1256
456.81476306915283,1258
456.91841888427734,1263
457.0228979587555,1260
457.12683391571045,1262
457.2313358783722,1255
457.33511090278625,1262
457.4764609336853,1573
457.5802948474884,1222
457.6833600997925,1445
457.78746700286865,1225
457.89105582237244,1253
458.04428911209106,1258
458.0443079471588,1255
458.147500038147,1258
458.2508900165558,1263
458.3882808685303,1265
458.49170899391174,1261
458.5949740409851,1260
458.698903799057,1259
458.8026249408722,1262
458.8026509284973,1266
458.9063067436218,1254
459.0101671218872,1263
459.1138119697571,1577
459.3692219257355,1415
459.3692407608032,1210
