Time (s),GSR Value
399.0840709209442,2782
399.18934082984924,2799
399.29442501068115,2806
399.39853286743164,2800
399.5027689933777,2809
399.6071500778198,2809
399.7121741771698,2802
399.8171899318695,2803
399.9208209514618,2805
400.02603912353516,2803
400.13114190101624,2799
400.2362959384918,2808
400.3404350280762,2994
400.4454710483551,2858
400.5505337715149,2690
441.6741099357605,2770
